dataset,parameters,errorvalue
2;(6, 8, 5);SMAPE:0.504,MASE:2.898,MSE:9182902.097244782,MAE:1585.4347376189914
2;(2, 8, 4);SMAPE:0.507,MASE:3.016,MSE:9647097.266638862,MAE:1649.6717320405876
2;(7, 7, 5);SMAPE:0.511,MASE:2.859,MSE:8544552.832539821,MAE:1564.1408165988983
2;(3, 7, 4);SMAPE:0.518,MASE:2.997,MSE:9182584.701493317,MAE:1639.6035344993086
2;(8, 7, 1);SMAPE:0.548,MASE:3.039,MSE:9365381.8812655,MAE:1662.2098812218517
2;(6, 7, 2);SMAPE:0.548,MASE:3.038,MSE:8221143.250384035,MAE:1661.6227639500294
2;(8, 8, 2);SMAPE:0.551,MASE:3.094,MSE:9675169.030240852,MAE:1692.6398038263371
2;(3, 8, 5);SMAPE:0.579,MASE:3.224,MSE:9810065.844620587,MAE:1763.7934849898113
2;(7, 7, 1);SMAPE:0.588,MASE:3.305,MSE:11104825.596342737,MAE:1807.8737603781694
2;(7, 8, 2);SMAPE:0.591,MASE:3.323,MSE:11238457.758553933,MAE:1817.697927820436
2;(8, 8, 3);SMAPE:0.602,MASE:3.356,MSE:11250724.959243188,MAE:1835.8962143421227
2;(1, 6, 2);SMAPE:0.607,MASE:3.627,MSE:16005473.942411305,MAE:1984.1281787431901
2;(1, 5, 1);SMAPE:0.608,MASE:3.627,MSE:15960219.857766563,MAE:1984.0225743811989
2;(3, 6, 1);SMAPE:0.609,MASE:3.79,MSE:14838250.205104435,MAE:2073.2557458806364
2;(6, 7, 1);SMAPE:0.609,MASE:3.5,MSE:12089220.965323092,MAE:1914.342142007648
2;(3, 7, 2);SMAPE:0.609,MASE:3.793,MSE:14864098.421310758,MAE:2074.5671042868657
2;(6, 8, 2);SMAPE:0.609,MASE:3.525,MSE:13695785.140646579,MAE:1928.309870672763
2;(4, 8, 4);SMAPE:0.616,MASE:3.817,MSE:14997687.083819179,MAE:2088.1846059314353
2;(3, 8, 3);SMAPE:0.618,MASE:3.867,MSE:15471792.311870715,MAE:2115.481003427647
2;(1, 7, 3);SMAPE:0.62,MASE:3.699,MSE:16390948.497338992,MAE:2023.487489395616
2;(5, 7, 1);SMAPE:0.626,MASE:3.658,MSE:13882149.444506556,MAE:2000.9889663723795
2;(7, 8, 4);SMAPE:0.628,MASE:3.68,MSE:13956021.837623438,MAE:2013.0758064746615
2;(5, 8, 5);SMAPE:0.628,MASE:3.82,MSE:15196124.783978164,MAE:2089.4856583841106
2;(8, 8, 5);SMAPE:0.628,MASE:3.673,MSE:13784692.440779515,MAE:2008.9913892076352
2;(7, 9, 5);SMAPE:0.63,MASE:3.691,MSE:14180257.390374456,MAE:2018.7550910812947
2;(2, 9, 5);SMAPE:0.634,MASE:3.839,MSE:15105443.674990406,MAE:2099.82521212804
2;(6, 8, 3);SMAPE:0.636,MASE:3.683,MSE:14013585.68548162,MAE:2014.7084878087594
2;(1, 8, 4);SMAPE:0.639,MASE:3.833,MSE:17896794.061766725,MAE:2096.912133181416
2;(7, 8, 3);SMAPE:0.651,MASE:3.807,MSE:14152184.38574321,MAE:2082.5123709906416
2;(4, 9, 5);SMAPE:0.657,MASE:3.945,MSE:15761748.550692882,MAE:2157.981444691261
2;(5, 8, 2);SMAPE:0.665,MASE:4.306,MSE:18376642.681523763,MAE:2355.611481219992
2;(6, 9, 4);SMAPE:0.676,MASE:3.858,MSE:14541948.052538896,MAE:2110.115418699061
2;(8, 8, 4);SMAPE:0.681,MASE:4.015,MSE:14782479.404663537,MAE:2196.4682506846543
2;(4, 7, 1);SMAPE:0.686,MASE:4.417,MSE:21104752.68082765,MAE:2416.0060632049604
2;(5, 8, 3);SMAPE:0.686,MASE:4.411,MSE:21110107.796535548,MAE:2412.8871296190764
2;(4, 9, 3);SMAPE:0.696,MASE:4.496,MSE:21847683.252666734,MAE:2459.191553395655
2;(4, 8, 2);SMAPE:0.697,MASE:4.443,MSE:20919654.828655362,MAE:2430.2851118795274
2;(6, 8, 4);SMAPE:0.707,MASE:4.502,MSE:21581523.57831639,MAE:2462.7289637663166
2;(5, 9, 4);SMAPE:0.712,MASE:4.569,MSE:21791381.62096723,MAE:2499.339123240654
2;(6, 9, 5);SMAPE:0.731,MASE:4.692,MSE:22731742.702636663,MAE:2566.7784426687963
2;(8, 8, 1);SMAPE:0.739,MASE:4.297,MSE:18554917.327074353,MAE:2350.505653260909
2;(8, 10, 3);SMAPE:0.752,MASE:4.394,MSE:19351121.044930212,MAE:2403.7970911443485
2;(3, 8, 4);SMAPE:0.758,MASE:4.715,MSE:24386757.496493224,MAE:2579.331307505943
2;(2, 6, 1);SMAPE:0.76,MASE:4.706,MSE:24204414.41115299,MAE:2574.4630190490802
2;(2, 7, 2);SMAPE:0.76,MASE:4.707,MSE:24267958.675184354,MAE:2574.828194119374
2;(3, 7, 3);SMAPE:0.761,MASE:4.712,MSE:24270862.528457902,MAE:2577.387796590215
2;(8, 9, 2);SMAPE:0.764,MASE:4.663,MSE:20098926.638495594,MAE:2550.8868178681896
2;(4, 8, 5);SMAPE:0.768,MASE:4.736,MSE:24059199.64755888,MAE:2590.509547501654
2;(6, 8, 1);SMAPE:0.774,MASE:5.007,MSE:26026558.88671995,MAE:2739.1007689284215
2;(2, 8, 3);SMAPE:0.774,MASE:4.809,MSE:25205589.12591875,MAE:2630.3589062622204
2;(7, 9, 3);SMAPE:0.774,MASE:5.09,MSE:27689359.996867865,MAE:2784.350051702409
2;(2, 9, 4);SMAPE:0.782,MASE:4.866,MSE:25886757.169900157,MAE:2661.8021571546583
2;(7, 8, 1);SMAPE:0.785,MASE:4.666,MSE:21546326.818784203,MAE:2552.5886368151773
2;(7, 9, 2);SMAPE:0.788,MASE:4.699,MSE:21868656.981556304,MAE:2570.221419384741
2;(7, 10, 4);SMAPE:0.79,MASE:5.093,MSE:26138855.69405856,MAE:2786.1183228685504
2;(3, 9, 5);SMAPE:0.797,MASE:4.907,MSE:25731561.411857102,MAE:2684.0831929151886
2;(5, 8, 1);SMAPE:0.799,MASE:5.5,MSE:31968878.668961044,MAE:3008.6332356695366
2;(7, 9, 4);SMAPE:0.801,MASE:4.423,MSE:16585257.573816815,MAE:2419.2326861535903
2;(5, 9, 2);SMAPE:0.804,MASE:5.539,MSE:32295359.28854526,MAE:3029.8516503935716
2;(8, 9, 4);SMAPE:0.814,MASE:5.29,MSE:27220212.593999587,MAE:2893.6714159658804
2;(8, 9, 3);SMAPE:0.819,MASE:5.186,MSE:24181196.28255654,MAE:2836.854345818559
2;(6, 10, 4);SMAPE:0.823,MASE:5.638,MSE:32696615.614909157,MAE:3084.019808717555
2;(2, 10, 5);SMAPE:0.841,MASE:5.431,MSE:32414181.90684436,MAE:2970.6154772530717
2;(6, 9, 3);SMAPE:0.849,MASE:5.734,MSE:32486801.507509686,MAE:3136.6409057670066
2;(7, 10, 3);SMAPE:0.885,MASE:6.011,MSE:28673781.46539079,MAE:3288.146514752631
2;(1, 6, 1);SMAPE:0.887,MASE:6.306,MSE:46676454.32386889,MAE:3449.1924516126155
2;(1, 7, 2);SMAPE:0.89,MASE:6.329,MSE:46967433.30975408,MAE:3462.0196846728877
2;(1, 8, 3);SMAPE:0.895,MASE:6.445,MSE:48762612.42723521,MAE:3525.6268681799575
2;(8, 9, 1);SMAPE:0.901,MASE:6.191,MSE:37219155.43601012,MAE:3386.3848457756217
2;(6, 9, 2);SMAPE:0.904,MASE:5.96,MSE:33328323.148547508,MAE:3260.4033950708144
2;(1, 9, 4);SMAPE:0.911,MASE:6.747,MSE:53532492.06266438,MAE:3690.678268190532
2;(3, 7, 1);SMAPE:0.914,MASE:6.271,MSE:40476181.269925,MAE:3430.071084252182
2;(3, 8, 2);SMAPE:0.914,MASE:6.277,MSE:40552883.96393515,MAE:3433.703174445933
2;(7, 10, 2);SMAPE:0.918,MASE:6.668,MSE:44172290.00112864,MAE:3647.6048360009554
2;(5, 9, 5);SMAPE:0.922,MASE:6.296,MSE:40603501.72931365,MAE:3443.911329459384
2;(3, 9, 3);SMAPE:0.923,MASE:6.407,MSE:42237989.910358876,MAE:3504.671608632076
2;(6, 9, 1);SMAPE:0.931,MASE:7.232,MSE:55898331.48856591,MAE:3956.2154724282495
2;(6, 10, 2);SMAPE:0.934,MASE:7.298,MSE:57198067.04761266,MAE:3991.8671243783756
2;(4, 9, 4);SMAPE:0.945,MASE:6.615,MSE:41975962.067948006,MAE:3618.6362715342625
2;(1, 10, 5);SMAPE:0.963,MASE:7.742,MSE:70233335.21034479,MAE:4235.187710084255
2;(8, 10, 2);SMAPE:0.964,MASE:6.816,MSE:40415358.50444414,MAE:3728.4902320353694
2;(5, 9, 3);SMAPE:0.966,MASE:7.414,MSE:57713847.71363766,MAE:4055.751899873626
2;(4, 10, 3);SMAPE:0.977,MASE:7.578,MSE:60114948.72139094,MAE:4145.534807686484
2;(5, 10, 4);SMAPE:0.98,MASE:7.596,MSE:59437324.56431019,MAE:4154.896834849609
2;(6, 10, 3);SMAPE:1.007,MASE:9.272,MSE:83411526.72995429,MAE:5071.660165863078
2;(4, 8, 1);SMAPE:1.01,MASE:7.879,MSE:62803164.19812437,MAE:4310.127970022394
2;(4, 9, 2);SMAPE:1.011,MASE:7.879,MSE:62746459.88399079,MAE:4309.909544057289
2;(2, 8, 2);SMAPE:1.012,MASE:8.071,MSE:69467661.83419979,MAE:4415.071432402623
2;(8, 10, 1);SMAPE:1.014,MASE:8.734,MSE:75823746.37247266,MAE:4777.668156153991
2;(5, 9, 1);SMAPE:1.015,MASE:8.985,MSE:82872383.29479127,MAE:4915.1175748092455
2;(5, 10, 2);SMAPE:1.016,MASE:9.026,MSE:83649418.41117008,MAE:4937.155949057462
2;(2, 7, 1);SMAPE:1.018,MASE:8.038,MSE:67914970.65410817,MAE:4396.790958680197
2;(3, 9, 4);SMAPE:1.021,MASE:8.05,MSE:68319868.32730597,MAE:4403.66542611042
2;(2, 9, 3);SMAPE:1.026,MASE:8.194,MSE:70363799.87301226,MAE:4482.0059914257645
2;(2, 10, 4);SMAPE:1.034,MASE:8.395,MSE:74100091.23181927,MAE:4592.431772543927
2;(8, 10, 4);SMAPE:1.036,MASE:7.727,MSE:57831640.93916357,MAE:4226.510817249606
2;(1, 8, 2);SMAPE:1.097,MASE:10.895,MSE:142714692.27244788,MAE:5959.726101725383
2;(1, 7, 1);SMAPE:1.099,MASE:10.836,MSE:141854556.83754727,MAE:5927.33893340536
2;(1, 9, 3);SMAPE:1.106,MASE:10.999,MSE:146236793.25269863,MAE:6016.588051360924
2;(3, 8, 1);SMAPE:1.11,MASE:10.726,MSE:113279666.93796319,MAE:5867.104881683397
2;(3, 9, 2);SMAPE:1.111,MASE:10.797,MSE:113777093.88234894,MAE:5906.145664114675
2;(6, 10, 1);SMAPE:1.116,MASE:11.333,MSE:136704188.4701522,MAE:6199.532502283467
2;(3, 10, 3);SMAPE:1.12,MASE:10.987,MSE:118978580.3167878,MAE:6009.935183266825
2;(1, 10, 4);SMAPE:1.134,MASE:11.665,MSE:164905836.13827214,MAE:6380.86947675698
2;(7, 10, 1);SMAPE:1.165,MASE:10.996,MSE:116814930.13658778,MAE:6014.876718302905
2;(5, 10, 3);SMAPE:1.18,MASE:12.669,MSE:165404908.12935954,MAE:6930.134738238532
2;(4, 10, 2);SMAPE:1.199,MASE:12.967,MSE:168455185.07536486,MAE:7093.3474654113425
2;(3, 10, 4);SMAPE:1.201,MASE:13.233,MSE:196814428.40280774,MAE:7238.650469709595
2;(2, 8, 1);SMAPE:1.204,MASE:13.214,MSE:195235541.08400795,MAE:7228.066704949606
2;(4, 9, 1);SMAPE:1.205,MASE:13.052,MSE:172354109.0614124,MAE:7139.851107147457
2;(2, 10, 3);SMAPE:1.228,MASE:13.469,MSE:201282954.3694865,MAE:7367.982844030948
2;(3, 9, 1);SMAPE:1.319,MASE:17.578,MSE:320901929.96056545,MAE:9615.212861451113
2;(3, 10, 2);SMAPE:1.325,MASE:17.762,MSE:324883119.0309665,MAE:9715.880815375329
2;(1, 8, 1);SMAPE:1.394,MASE:19.822,MSE:445055390.3264827,MAE:10843.152391961645
2;(1, 9, 2);SMAPE:1.395,MASE:19.856,MSE:446512858.27767783,MAE:10861.319154643621
2;(4, 10, 1);SMAPE:1.401,MASE:21.944,MSE:484136797.9347913,MAE:12003.850417389367
2;(2, 9, 1);SMAPE:1.403,MASE:23.059,MSE:572925867.1779807,MAE:12613.82079765865
2;(1, 10, 3);SMAPE:1.409,MASE:20.546,MSE:478053299.7599009,MAE:11238.890666095169
2;(3, 10, 1);SMAPE:1.53,MASE:30.578,MSE:918655849.6866653,MAE:16726.725994143617
2;(1, 10, 2);SMAPE:1.544,MASE:35.602,MSE:1438409285.0815141,MAE:19474.80076546144
2;(1, 9, 1);SMAPE:1.547,MASE:35.487,MSE:1436363937.2451441,MAE:19411.969573878505
2;(2, 10, 1);SMAPE:1.564,MASE:38.95,MSE:1716410879.2867744,MAE:21306.189128866918
2;(1, 10, 1);SMAPE:1.662,MASE:65.873,MSE:4750854505.157519,MAE:36033.2758164201
2;(7, 9, 1);SMAPE:2.0,MASE:2.0532918544817484e+19,MSE:1.5695498412315194e+44,MAE:1.1231769686560612e+22
2;(5, 10, 1);SMAPE:2.0,MASE:4.5697362656969995e+24,MSE:8.139414789214595e+54,MAE:2.4997043236986396e+27
2;(1, 6, 5);SMAPE:2.0,MASE:109956.88,MSE:4478763803426632.5,MAE:60147822.87967701
2;(1, 8, 5);SMAPE:2.0,MASE:379734251108942.6,MSE:5.303635260800424e+34,MAE:2.0771950374442637e+17
2;(2, 8, 5);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(6, 1, 6);SMAPE:0.164,MASE:0.965,MSE:1137579.8556519593,MAE:527.6169186561347
2;(7, 2, 6);SMAPE:0.164,MASE:0.967,MSE:1144708.0293525523,MAE:529.2020268494119
2;(8, 1, 6);SMAPE:0.165,MASE:0.965,MSE:1104720.1260250784,MAE:527.8816241831321
2;(4, 1, 6);SMAPE:0.166,MASE:0.974,MSE:1120973.709542975,MAE:532.9156591069307
2;(3, 1, 6);SMAPE:0.167,MASE:0.978,MSE:1119745.905826792,MAE:534.9716366963019
2;(5, 1, 6);SMAPE:0.167,MASE:0.981,MSE:1135821.9851515444,MAE:536.3526110790906
2;(7, 1, 6);SMAPE:0.167,MASE:0.969,MSE:1091163.664686201,MAE:530.063697557795
2;(2, 1, 6);SMAPE:0.169,MASE:0.987,MSE:1122908.7759164071,MAE:539.7607295337203
2;(1, 3, 6);SMAPE:0.169,MASE:0.99,MSE:1167626.4125038611,MAE:541.4259372211296
2;(7, 3, 6);SMAPE:0.171,MASE:0.985,MSE:1177497.1008764468,MAE:538.5459176604433
2;(8, 3, 6);SMAPE:0.171,MASE:0.989,MSE:1186904.0525651379,MAE:540.9020488341024
2;(1, 4, 6);SMAPE:0.171,MASE:0.992,MSE:1148790.153529977,MAE:542.4612664146465
2;(1, 1, 6);SMAPE:0.172,MASE:1.002,MSE:1150885.190366639,MAE:548.3522840923634
2;(6, 2, 6);SMAPE:0.173,MASE:1.01,MSE:1151086.1436830822,MAE:552.6677045353719
2;(1, 2, 6);SMAPE:0.174,MASE:1.017,MSE:1165220.6856025672,MAE:556.1889424067164
2;(4, 3, 6);SMAPE:0.174,MASE:1.0,MSE:1255538.9626126548,MAE:546.7635979204891
2;(5, 3, 6);SMAPE:0.174,MASE:1.02,MSE:1206229.2169067715,MAE:558.006028642185
2;(5, 2, 6);SMAPE:0.176,MASE:1.024,MSE:1150520.0055350687,MAE:560.02797138868
2;(6, 3, 6);SMAPE:0.176,MASE:0.994,MSE:1163196.2786281984,MAE:543.4843706188863
2;(3, 4, 6);SMAPE:0.176,MASE:1.01,MSE:1254725.7562630714,MAE:552.3410348052149
2;(2, 4, 6);SMAPE:0.178,MASE:1.02,MSE:1202192.658772078,MAE:557.9954399710167
2;(8, 4, 6);SMAPE:0.178,MASE:1.028,MSE:1220383.20166262,MAE:562.5230595107307
2;(4, 4, 6);SMAPE:0.18,MASE:1.031,MSE:1226422.1038996314,MAE:563.7837489162642
2;(3, 2, 6);SMAPE:0.181,MASE:1.048,MSE:1163806.5367973994,MAE:573.1194412841284
2;(2, 3, 6);SMAPE:0.181,MASE:1.052,MSE:1180290.1377760284,MAE:575.3724045903556
2;(4, 2, 6);SMAPE:0.184,MASE:1.059,MSE:1189297.2931603906,MAE:579.4527500451612
2;(2, 2, 6);SMAPE:0.185,MASE:1.069,MSE:1193605.5167056718,MAE:585.0048142024863
2;(5, 4, 6);SMAPE:0.185,MASE:1.031,MSE:1211665.5906360962,MAE:563.9905577904376
2;(7, 4, 6);SMAPE:0.185,MASE:1.04,MSE:1246481.7490525013,MAE:569.1590436334761
2;(8, 2, 6);SMAPE:0.187,MASE:1.06,MSE:1287409.1926360207,MAE:579.6533400908254
2;(1, 5, 6);SMAPE:0.188,MASE:1.072,MSE:1303971.8737700377,MAE:586.2901255218859
2;(3, 3, 6);SMAPE:0.19,MASE:1.072,MSE:1190686.371484769,MAE:586.1573042718774
2;(2, 5, 6);SMAPE:0.222,MASE:1.206,MSE:1469371.91835637,MAE:659.4256334548182
2;(7, 5, 6);SMAPE:0.235,MASE:1.228,MSE:1617798.7959153908,MAE:671.4599108964843
2;(1, 6, 6);SMAPE:0.239,MASE:1.263,MSE:1610884.192805156,MAE:690.8343810153713
2;(5, 5, 6);SMAPE:0.242,MASE:1.282,MSE:1755414.5541857912,MAE:701.0973400722436
2;(6, 5, 6);SMAPE:0.251,MASE:1.297,MSE:1689839.4272631374,MAE:709.2911878791333
2;(6, 4, 6);SMAPE:0.253,MASE:1.288,MSE:1789938.8331218953,MAE:704.6094486355113
2;(4, 5, 6);SMAPE:0.26,MASE:1.43,MSE:2338290.2845416907,MAE:782.0940261891471
2;(3, 6, 6);SMAPE:0.262,MASE:1.45,MSE:2334272.454463722,MAE:793.0811174817125
2;(4, 6, 6);SMAPE:0.273,MASE:1.439,MSE:1984996.1928054586,MAE:786.8944292386562
2;(2, 6, 6);SMAPE:0.283,MASE:1.573,MSE:3209652.03709253,MAE:860.298072543472
2;(3, 7, 6);SMAPE:0.287,MASE:1.495,MSE:2268149.845228135,MAE:817.6220465165125
2;(3, 5, 6);SMAPE:0.288,MASE:1.602,MSE:3182898.1849167915,MAE:876.308359746289
2;(7, 6, 6);SMAPE:0.291,MASE:1.496,MSE:2424845.3870381275,MAE:818.5051402525897
2;(8, 5, 6);SMAPE:0.3,MASE:1.536,MSE:2529555.678699625,MAE:840.4672481472329
2;(6, 6, 6);SMAPE:0.309,MASE:1.601,MSE:2704658.4234884274,MAE:875.7538794682172
2;(4, 7, 6);SMAPE:0.338,MASE:1.839,MSE:3615640.1244402663,MAE:1006.2277715849207
2;(5, 6, 6);SMAPE:0.34,MASE:1.841,MSE:3563146.8451744495,MAE:1007.2376480740376
2;(1, 7, 6);SMAPE:0.353,MASE:1.874,MSE:3762713.2868970274,MAE:1025.055489412072
2;(7, 7, 6);SMAPE:0.371,MASE:1.982,MSE:4154663.4034264972,MAE:1084.2599073842164
2;(8, 6, 6);SMAPE:0.376,MASE:1.977,MSE:4247839.467253377,MAE:1081.5724465380295
2;(8, 7, 6);SMAPE:0.398,MASE:2.082,MSE:4171369.6541643944,MAE:1139.1532249065042
2;(3, 8, 6);SMAPE:0.41,MASE:2.206,MSE:4666160.313501672,MAE:1206.5729634108477
2;(6, 7, 6);SMAPE:0.435,MASE:2.398,MSE:5909816.905220823,MAE:1311.5940317166135
2;(2, 7, 6);SMAPE:0.473,MASE:2.801,MSE:9988834.758394156,MAE:1532.1393393317278
2;(8, 8, 6);SMAPE:0.491,MASE:2.698,MSE:7203269.2068566205,MAE:1475.9838753885326
2;(5, 7, 6);SMAPE:0.513,MASE:2.959,MSE:9051833.180640522,MAE:1618.5261633993923
2;(1, 8, 6);SMAPE:0.531,MASE:3.075,MSE:11300874.295624804,MAE:1682.0285081933673
2;(7, 8, 6);SMAPE:0.549,MASE:3.123,MSE:9367015.657424588,MAE:1708.2488519934825
2;(2, 8, 6);SMAPE:0.587,MASE:3.083,MSE:8168882.772441322,MAE:1686.1753984527618
2;(5, 8, 6);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(6, 8, 6);SMAPE:0.621,MASE:3.825,MSE:14918018.245165145,MAE:2092.1810239203855
2;(8, 9, 6);SMAPE:0.637,MASE:3.707,MSE:14203352.410323873,MAE:2027.8861019329208
2;(5, 9, 6);SMAPE:0.688,MASE:4.022,MSE:15553989.299859988,MAE:2200.164146867743
2;(7, 9, 6);SMAPE:0.749,MASE:4.673,MSE:22138716.951745536,MAE:2556.156397282747
2;(2, 9, 6);SMAPE:0.764,MASE:4.3,MSE:18739920.239170328,MAE:2352.399156687334
2;(5, 10, 5);SMAPE:0.766,MASE:5.004,MSE:24597738.805454772,MAE:2737.3953614837187
2;(4, 9, 6);SMAPE:0.791,MASE:4.97,MSE:26511728.00601734,MAE:2718.6032035240974
2;(1, 9, 6);SMAPE:0.826,MASE:5.563,MSE:37023939.695451595,MAE:3042.8539058987094
2;(7, 10, 5);SMAPE:0.848,MASE:5.73,MSE:32777091.32070159,MAE:3134.2486454243003
2;(8, 10, 5);SMAPE:0.918,MASE:6.119,MSE:35569412.08756006,MAE:3347.3083072437475
2;(4, 10, 5);SMAPE:1.009,MASE:7.15,MSE:47457753.77554388,MAE:3911.0896360191527
2;(3, 10, 5);SMAPE:1.027,MASE:8.383,MSE:73757795.94986564,MAE:4585.473486151167
2;(6, 9, 6);SMAPE:nan,MASE:nan,MSE:11608753.604255319,MAE:3009.2893617021277
2;(7, 2, 7);SMAPE:0.146,MASE:0.854,MSE:1060902.8493646488,MAE:467.384418850471
2;(7, 1, 7);SMAPE:0.15,MASE:0.885,MSE:1035785.6626896798,MAE:484.10972017989644
2;(8, 2, 7);SMAPE:0.157,MASE:0.912,MSE:1078145.1736897803,MAE:498.697677121741
2;(8, 1, 7);SMAPE:0.16,MASE:0.934,MSE:1077241.6323146522,MAE:510.9746807858577
2;(6, 2, 7);SMAPE:0.164,MASE:0.957,MSE:1117749.6312195433,MAE:523.6287593959303
2;(6, 3, 7);SMAPE:0.164,MASE:0.943,MSE:1121490.5735340717,MAE:515.8110562397175
2;(2, 1, 7);SMAPE:0.165,MASE:0.97,MSE:1115190.7650143367,MAE:530.5851097412426
2;(3, 1, 7);SMAPE:0.166,MASE:0.974,MSE:1119894.8349607014,MAE:533.0511044681163
2;(6, 1, 7);SMAPE:0.166,MASE:0.968,MSE:1092709.530091606,MAE:529.4020911311211
2;(5, 2, 7);SMAPE:0.167,MASE:0.974,MSE:1120369.323738928,MAE:532.8915410891329
2;(1, 1, 7);SMAPE:0.168,MASE:0.986,MSE:1141680.1542911823,MAE:539.2397276942271
2;(4, 1, 7);SMAPE:0.168,MASE:0.989,MSE:1152833.9035791715,MAE:540.8250117764619
2;(7, 3, 7);SMAPE:0.168,MASE:0.959,MSE:1133722.7678413803,MAE:524.5303682356173
2;(6, 4, 7);SMAPE:0.168,MASE:0.965,MSE:1154209.8822953904,MAE:527.9936041837566
2;(5, 3, 7);SMAPE:0.169,MASE:0.966,MSE:1173968.8011160844,MAE:528.5021312156595
2;(4, 2, 7);SMAPE:0.17,MASE:0.993,MSE:1155993.5304987726,MAE:542.9212568683414
2;(1, 4, 7);SMAPE:0.17,MASE:0.987,MSE:1182718.207343111,MAE:539.968578066437
2;(5, 1, 7);SMAPE:0.171,MASE:0.992,MSE:1124694.6056509432,MAE:542.8861576206873
2;(2, 4, 7);SMAPE:0.171,MASE:0.99,MSE:1165473.1241136172,MAE:541.7410148475271
2;(8, 3, 7);SMAPE:0.172,MASE:1.006,MSE:1177576.5161686363,MAE:550.132361597869
2;(1, 2, 7);SMAPE:0.173,MASE:1.008,MSE:1152461.3772585616,MAE:551.4478151485841
2;(1, 3, 7);SMAPE:0.173,MASE:1.01,MSE:1138571.3406881006,MAE:552.2918235012888
2;(3, 3, 7);SMAPE:0.174,MASE:1.009,MSE:1150048.5090381324,MAE:551.8440800694736
2;(3, 4, 7);SMAPE:0.174,MASE:1.006,MSE:1182157.725273984,MAE:550.3164306025254
2;(4, 3, 7);SMAPE:0.178,MASE:1.014,MSE:1156048.2618311092,MAE:554.8217930438444
2;(3, 2, 7);SMAPE:0.179,MASE:1.041,MSE:1182242.8371316413,MAE:569.1782340381586
2;(2, 3, 7);SMAPE:0.182,MASE:1.051,MSE:1181886.7909467325,MAE:574.8948354476431
2;(4, 4, 7);SMAPE:0.182,MASE:1.041,MSE:1272189.9208774718,MAE:569.53861490373
2;(5, 4, 7);SMAPE:0.183,MASE:1.038,MSE:1257633.1976719499,MAE:567.7625211581217
2;(2, 5, 7);SMAPE:0.184,MASE:1.051,MSE:1320054.6169394532,MAE:574.9834689097174
2;(2, 2, 7);SMAPE:0.185,MASE:1.062,MSE:1177779.4438350599,MAE:580.9903792672386
2;(1, 5, 7);SMAPE:0.193,MASE:1.072,MSE:1306717.6810166668,MAE:586.4258219987586
2;(8, 5, 7);SMAPE:0.216,MASE:1.144,MSE:1561360.7316829315,MAE:625.7834642737663
2;(6, 5, 7);SMAPE:0.218,MASE:1.179,MSE:1676583.3152237218,MAE:645.170272768303
2;(8, 4, 7);SMAPE:0.219,MASE:1.146,MSE:1578776.2149506782,MAE:626.6969654886454
2;(7, 5, 7);SMAPE:0.22,MASE:1.19,MSE:1602016.1223406098,MAE:651.0217091552566
2;(7, 4, 7);SMAPE:0.223,MASE:1.176,MSE:1662767.4172950005,MAE:643.3395978331173
2;(5, 6, 7);SMAPE:0.24,MASE:1.287,MSE:1856467.7718504933,MAE:703.759556415487
2;(1, 6, 7);SMAPE:0.261,MASE:1.323,MSE:1794015.0343505507,MAE:723.9386929769678
2;(8, 6, 7);SMAPE:0.286,MASE:1.479,MSE:2366916.8329877886,MAE:808.8606547975412
2;(3, 6, 7);SMAPE:0.288,MASE:1.608,MSE:3301428.549171595,MAE:879.843603327529
2;(4, 5, 7);SMAPE:0.29,MASE:1.605,MSE:3181031.6673865025,MAE:878.152823765779
2;(4, 6, 7);SMAPE:0.294,MASE:1.555,MSE:2579372.5058316467,MAE:850.5772233268528
2;(2, 7, 7);SMAPE:0.306,MASE:1.701,MSE:3591581.075597165,MAE:930.2101747086163
2;(7, 6, 7);SMAPE:0.311,MASE:1.602,MSE:2690908.0588668706,MAE:876.3120345331513
2;(5, 7, 7);SMAPE:0.349,MASE:1.888,MSE:3784637.120832308,MAE:1032.918266958229
2;(4, 7, 7);SMAPE:0.399,MASE:2.277,MSE:5863189.674943641,MAE:1245.7877052589993
2;(8, 7, 7);SMAPE:0.413,MASE:2.163,MSE:4558669.993004319,MAE:1183.169929019036
2;(1, 8, 7);SMAPE:0.427,MASE:2.283,MSE:4944204.45701511,MAE:1248.913443881919
2;(7, 7, 7);SMAPE:0.445,MASE:2.411,MSE:5832545.1231313795,MAE:1318.9911940425877
2;(7, 9, 7);SMAPE:0.48,MASE:2.849,MSE:8825489.711767735,MAE:1558.6859560480327
2;(3, 7, 7);SMAPE:0.483,MASE:2.869,MSE:9969423.088229097,MAE:1569.3405891422965
2;(6, 10, 6);SMAPE:0.704,MASE:4.53,MSE:21711198.46490711,MAE:2478.174719001636
2;(3, 10, 6);SMAPE:0.823,MASE:5.195,MSE:29264236.966842107,MAE:2841.7722655806365
2;(8, 10, 6);SMAPE:0.839,MASE:5.871,MSE:33789609.868390694,MAE:3211.4164657288616
2;(1, 10, 7);SMAPE:0.862,MASE:6.189,MSE:48345388.68341485,MAE:3385.5948705375126
2;(5, 10, 6);SMAPE:1.017,MASE:7.244,MSE:47384663.335375704,MAE:3962.4774930500184
