dataset,parameters,errorvalue
2;(7, 2, 7);MASE:0.92,SMAPE:0.196,MSE:197975.02404732717,MAE:377.4159949838018
2;(2, 3, 15);MASE:0.92,SMAPE:0.2,MSE:219239.5810992832,MAE:377.568537932515
2;(2, 1, 11);MASE:0.921,SMAPE:0.195,MSE:226460.24920613918,MAE:377.7671737933421
2;(2, 1, 12);MASE:0.921,SMAPE:0.195,MSE:225880.0928859678,MAE:377.8715650755765
2;(7, 3, 8);MASE:0.922,SMAPE:0.208,MSE:173484.34765843945,MAE:378.1360669350328
2;(9, 4, 7);MASE:0.923,SMAPE:0.2,MSE:216706.60699753635,MAE:378.89125803932467
2;(10, 3, 13);MASE:0.923,SMAPE:0.204,MSE:225198.78337112712,MAE:378.86110796562815
2;(10, 2, 7);MASE:0.924,SMAPE:0.203,MSE:204947.41976532803,MAE:379.09321464849506
2;(2, 4, 6);MASE:0.925,SMAPE:0.208,MSE:244344.32074202993,MAE:379.4516541310687
2;(2, 4, 8);MASE:0.925,SMAPE:0.211,MSE:220855.1583751103,MAE:379.4684197057277
2;(6, 3, 3);MASE:0.926,SMAPE:0.204,MSE:234709.25065669796,MAE:379.8786207512575
2;(2, 2, 7);MASE:0.927,SMAPE:0.202,MSE:178992.43027666747,MAE:380.2839117207121
2;(3, 2, 12);MASE:0.928,SMAPE:0.2,MSE:222401.5879687747,MAE:380.68804399693363
2;(2, 1, 14);MASE:0.929,SMAPE:0.197,MSE:222751.07188169748,MAE:381.0212850986921
2;(6, 2, 10);MASE:0.93,SMAPE:0.206,MSE:186979.1429735965,MAE:381.4827612662178
2;(4, 1, 15);MASE:0.932,SMAPE:0.198,MSE:222615.07489306707,MAE:382.56435054432677
2;(7, 2, 16);MASE:0.932,SMAPE:0.201,MSE:200301.09297835562,MAE:382.3852117110837
2;(10, 2, 1);MASE:0.933,SMAPE:0.203,MSE:227626.09943230014,MAE:382.9440540131633
2;(6, 2, 3);MASE:0.933,SMAPE:0.204,MSE:224828.4583383338,MAE:382.7365531320944
2;(8, 3, 11);MASE:0.933,SMAPE:0.214,MSE:213399.663837715,MAE:382.75461844966594
2;(8, 2, 14);MASE:0.933,SMAPE:0.201,MSE:208740.48490808252,MAE:382.7913947954418
