dataset,parameters,errorvalue
                                                                                        12322;Parameters;hidden_layer_size:29,number_of_layers:3,learning_rate:4.546905742332522e-05,dropout:0.41993856064899665,optimizer_name:RMSprop,number_of_epochs:72,score:0.018536297604441643,Trial number:93
                                                                                         12322;Parameters;hidden_layer_size:35,number_of_layers:2,learning_rate:9.94873407049776e-05,dropout:0.39082648220259286,optimizer_name:RMSprop,number_of_epochs:87,score:0.02083815261721611,Trial number:94
                                                                                          12322;Parameters;hidden_layer_size:43,number_of_layers:3,learning_rate:6.518785863499493e-05,dropout:0.35519361656201265,optimizer_name:Adam,number_of_epochs:63,score:0.038756899535655975,Trial number:95
                                                                                           12322;Parameters;hidden_layer_size:37,number_of_layers:4,learning_rate:5.2367133421641196e-05,dropout:0.3751438068185196,optimizer_name:RMSprop,number_of_epochs:68,score:0.022698072716593742,Trial number:96
                                                                                            12322;Parameters;hidden_layer_size:32,number_of_layers:3,learning_rate:8.407743106323136e-05,dropout:0.3023503255074493,optimizer_name:RMSprop,number_of_epochs:91,score:0.01835918240249157,Trial number:97
                                                                                             12322;Parameters;hidden_layer_size:35,number_of_layers:1,learning_rate:9.610284794599072e-05,dropout:0.40160626784346226,optimizer_name:RMSprop,number_of_epochs:85,score:0.019139673560857773,Trial number:98
                                                                                              12322;Parameters;hidden_layer_size:39,number_of_layers:1,learning_rate:7.072844649057538e-05,dropout:0.4459939917748859,optimizer_name:RMSprop,number_of_epochs:83,score:0.011930395849049091,Trial number:99
                                                                                               12322;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:8.61331830318248e-05,dropout:0.0017359767900171075,optimizer_name:RMSprop,number_of_epochs:78,score:0.020191626623272896,Trial number:100
                                                                                                12322;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:8.468201143474031e-05,dropout:0.26428679016908996,optimizer_name:RMSprop,number_of_epochs:73,score:0.021356360986828804,Trial number:101
                                                                                                 12322;Parameters;hidden_layer_size:30,number_of_layers:1,learning_rate:8.653736407600636e-06,dropout:0.043690211247378125,optimizer_name:RMSprop,number_of_epochs:86,score:0.1497032195329666,Trial number:102
                                                                                                  12322;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:8.696895608815324e-05,dropout:0.4019884752369755,optimizer_name:RMSprop,number_of_epochs:75,score:0.022747449576854706,Trial number:103
                                                                                                   12322;Parameters;hidden_layer_size:27,number_of_layers:1,learning_rate:4.3030263441415736e-05,dropout:0.23690854610496564,optimizer_name:RMSprop,number_of_epochs:81,score:0.024128178134560585,Trial number:104
                                                                                                    12322;Parameters;hidden_layer_size:34,number_of_layers:2,learning_rate:5.403264516087301e-06,dropout:0.3393969408029638,optimizer_name:RMSprop,number_of_epochs:53,score:0.1776982694864273,Trial number:105
                                                                                                     12322;Parameters;hidden_layer_size:30,number_of_layers:1,learning_rate:5.439401727539151e-05,dropout:0.1299960359953083,optimizer_name:Adam,number_of_epochs:70,score:0.03535870090126991,Trial number:106
                                                                                                      12322;Parameters;hidden_layer_size:36,number_of_layers:2,learning_rate:7.27177203324988e-05,dropout:0.11888246095921182,optimizer_name:RMSprop,number_of_epochs:66,score:0.011624174192547798,Trial number:107
                                                                                                       12322;Parameters;hidden_layer_size:36,number_of_layers:3,learning_rate:6.420031251462289e-05,dropout:0.16203414276657624,optimizer_name:RMSprop,number_of_epochs:77,score:0.011822379194200039,Trial number:108
                                                                                                        12322;Parameters;hidden_layer_size:38,number_of_layers:3,learning_rate:8.949423965252738e-05,dropout:0.42412979303725573,optimizer_name:RMSprop,number_of_epochs:79,score:0.02057833783328533,Trial number:109
                                                                                                         12322;Parameters;hidden_layer_size:32,number_of_layers:3,learning_rate:7.607006530721761e-05,dropout:0.007764767159638142,optimizer_name:RMSprop,number_of_epochs:85,score:0.021001741290092468,Trial number:110
                                                                                                          12322;Parameters;hidden_layer_size:34,number_of_layers:3,learning_rate:8.870451280999215e-05,dropout:0.3697330343112558,optimizer_name:RMSprop,number_of_epochs:90,score:0.015200338326394558,Trial number:111
                                                                                                           12322;Parameters;hidden_layer_size:40,number_of_layers:1,learning_rate:9.932249075234124e-05,dropout:0.35845026740449415,optimizer_name:RMSprop,number_of_epochs:83,score:0.020787300541996956,Trial number:112
                                                                                                            12322;Parameters;hidden_layer_size:31,number_of_layers:2,learning_rate:6.463107624531121e-05,dropout:0.29386039047702067,optimizer_name:RMSprop,number_of_epochs:71,score:0.018712874501943588,Trial number:113
                                                                                                             12322;Parameters;hidden_layer_size:35,number_of_layers:4,learning_rate:5.355254425733976e-05,dropout:0.31657794820381346,optimizer_name:RMSprop,number_of_epochs:60,score:0.023351112380623817,Trial number:114
                                                                                                              12322;Parameters;hidden_layer_size:37,number_of_layers:3,learning_rate:7.440628395348642e-05,dropout:0.3906003473768692,optimizer_name:RMSprop,number_of_epochs:6,score:0.027763202786445618,Trial number:115
                                                                                                               12322;Parameters;hidden_layer_size:33,number_of_layers:3,learning_rate:3.407665747417075e-05,dropout:0.41979208809586943,optimizer_name:RMSprop,number_of_epochs:75,score:0.03285486251115799,Trial number:116
