dataset,parameters,errorvalue
                9;Parameters;hidden_layer_size:297,number_of_layers:4,learning_rate:0.007666711042273028,batch_size:211,dropout:0.07202234716420075,optimizer_name:AdaDelta,number_of_epochs:39,score:0.4995364844799042,Trial number:17
                 9;Parameters;hidden_layer_size:364,number_of_layers:30,learning_rate:0.015220400645906388,batch_size:221,dropout:0.009188959878644452,optimizer_name:AdaDelta,number_of_epochs:58,score:0.004537353292107582,Trial number:18
                  9;Parameters;hidden_layer_size:155,number_of_layers:12,learning_rate:0.003078037214580071,batch_size:118,dropout:0.19216159969962984,optimizer_name:Adam,number_of_epochs:66,score:0.6530241966247559,Trial number:19
                   9;Parameters;hidden_layer_size:298,number_of_layers:20,learning_rate:0.00024168869677917052,batch_size:38,dropout:0.3744078026581196,optimizer_name:AdaDelta,number_of_epochs:30,score:0.6011503338813782,Trial number:20
                    9;Parameters;hidden_layer_size:231,number_of_layers:10,learning_rate:0.03340429709298943,batch_size:303,dropout:9.460067963321193e-05,optimizer_name:AdaDelta,number_of_epochs:48,score:0.5850718021392822,Trial number:21
                     9;Parameters;hidden_layer_size:198,number_of_layers:6,learning_rate:0.00013572595709986497,batch_size:240,dropout:0.049256470406672595,optimizer_name:AdaDelta,number_of_epochs:69,score:0.5238738656044006,Trial number:22
                      9;Parameters;hidden_layer_size:332,number_of_layers:1,learning_rate:5.68552431669343e-06,batch_size:136,dropout:0.05791778225855607,optimizer_name:AdaDelta,number_of_epochs:44,score:0.5215137600898743,Trial number:23
                       9;Parameters;hidden_layer_size:267,number_of_layers:5,learning_rate:0.0025885823350618913,batch_size:275,dropout:0.10556613405618573,optimizer_name:AdaDelta,number_of_epochs:28,score:0.5589653253555298,Trial number:24
                        9;Parameters;hidden_layer_size:116,number_of_layers:10,learning_rate:6.035455349128383e-05,batch_size:333,dropout:0.04438447716190452,optimizer_name:AdaDelta,number_of_epochs:57,score:0.4202113449573517,Trial number:25
                         9;Parameters;hidden_layer_size:394,number_of_layers:3,learning_rate:0.021036417602197686,batch_size:198,dropout:0.08713005064101367,optimizer_name:AdaDelta,number_of_epochs:78,score:0.4629077613353729,Trial number:26
                          9;Parameters;hidden_layer_size:324,number_of_layers:9,learning_rate:0.07899248341922496,batch_size:162,dropout:0.14062692838451618,optimizer_name:AdaDelta,number_of_epochs:29,score:0.45211151242256165,Trial number:27
                           9;Parameters;hidden_layer_size:255,number_of_layers:17,learning_rate:0.0005172619527199881,batch_size:316,dropout:0.0220532978142767,optimizer_name:RMSprop,number_of_epochs:68,score:0.6649823188781738,Trial number:28
                            9;Parameters;hidden_layer_size:121,number_of_layers:3,learning_rate:3.274228573126546e-05,batch_size:260,dropout:0.3859796837607941,optimizer_name:Adam,number_of_epochs:84,score:0.46015793085098267,Trial number:29
